feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-2.1302304451726144,0.4200449790862364,0.23426635354551764,2.6063876964633472,-2.4880612590128193,0.18065426792412434,0.8668201471059691,-0.5468388140429561,-1.7168924538916857,-0.8171965841495088,1
3.2226015075918992,-1.0720620574815238,0.2898405916966625,2.2362310985021296,5.414044376347367,-0.9196564186143159,-0.5224190359562101,-3.3707687033573923,0.9173471298325925,-2.2967915902727283,0
-1.0144732807473333,-1.055238928873117,-1.0024744781352788,0.5452606694262383,-0.8712968999997271,-1.5887801249824063,-1.7822296719186537,1.9831350994294457,-0.5885795459657738,2.226489746640029,1
-1.1376360180376694,2.0716340103393005,1.0596868063425928,1.9034768079040858,-0.9180170362048901,-0.556996185355664,1.2220221560413687,0.5151452781728574,-0.3559996237913312,0.7246388345788117,1
0.8896746554457733,1.0007901690135612,0.31169353063648436,-2.003914058447721,0.02104381521766896,-1.4144198827066947,0.08059368606385904,-0.17676418475191502,0.7104270616103092,0.9878956953088218,0
-0.27424091934368255,1.597255720797943,0.49595262380642735,0.6125852927242259,0.36373474451105814,-0.8839643373237481,-0.7408212028671352,1.6702108470146375,-0.4879798338684379,2.014399161562708,1
-0.7972595249876103,1.282332847122636,-0.5056298380829526,2.3864351730001188,-0.06498078808250818,-1.3590730547289818,0.5454998550493224,0.02529487731547586,-2.2766634058889057,0.2033408648221361,1
2.753588530692051,0.6259998542814703,0.20609904742826093,0.5987392180038664,3.5334342405802794,-2.1160817999385317,1.6575446157091729,-1.8028018497789269,0.9328999332505434,1.3006597749816753,0
-1.1908463215939429,1.4831220685035136,-0.9246201239182625,0.04775346750122045,-1.4347610936471096,1.1964605947794722,-0.0744599489850202,2.142763126426885,0.42535239961708404,2.266187766502275,1
0.6451052147539703,0.6452883978036918,-1.1163451418296513,-3.410885509820435,-1.3060135925909067,0.6908784695111773,0.20903048848866507,-0.6396653834019144,2.632383558574075,-0.018220442442742568,0
-2.4832362938248624,0.6598764414553882,-0.07614693756933018,0.37360027194492196,-3.462597309002929,0.5709806290345721,-1.452810077212867,1.5201910252741206,-2.0913684725053914,1.0294389963066666,1
-1.3637918106454467,-0.004037832227397752,0.16976941063986392,-2.348239089628035,-2.3632394561859646,-0.5010287578509848,-1.1894998031312498,3.642398798164839,0.8237111282060092,3.3439824561614557,1
-1.2359016659787454,-1.3057449531217207,-1.1852691341322157,0.7433660098918493,-1.5140819255447047,0.49748851009421874,0.7137462997041571,0.8884599705590029,0.21405959949713305,0.7831028031896183,1
1.804931625891235,1.3008319036087266,1.3461861974897473,0.272376603896769,2.4943288373803507,-0.4721533736813355,0.023159811577402212,-0.8640012621456873,-0.33521829570708594,1.0139570396409856,0
-1.419724868209986,-0.9472846263560296,-0.5502135963650485,3.5861042486746277,-1.2065487051584274,-0.336178224004991,0.14160443903545222,-1.397852996844509,-0.24501239695822707,-1.313130354875284,1
-0.9071354971054452,-1.015234588510119,-0.00840821669632898,-0.26936663004545536,-1.238622720790695,0.9701064391227189,-0.2707518102397625,1.772684943110697,1.3645155887626084,1.7474834749598036,0
-2.2810473494745453,-0.6804922310930672,1.246608717852598,2.312022199180221,-2.741099173158191,0.26606360288114556,-0.48820502392168424,-0.17996836040214204,-2.1234128514114574,-0.4953042919991999,1
-1.4797619737271808,1.1298257296339367,-0.18960467205494488,3.029368957363228,-1.5582755635256906,1.223115831835726,-0.8579431552609205,-1.3159012844394344,0.30702003796479427,-1.4230717385640208,1
1.0335934051413194,0.3249393740435431,-0.5174584790299208,-1.3227791624258651,0.04939134276017276,1.8660536223894868,-2.630721440717911,-0.9973833447063787,1.1722083207633545,0.9077740099115464,0
0.9268484285570179,-0.5106446758971743,-0.041498602687191334,-2.0562484247826998,-0.22595306844387864,1.641909888209493,0.30891915656397584,-0.7400157935461045,1.5231751691026463,0.47426672461157493,0
-1.973678241545839,0.47615746488548305,1.0292627312715428,1.961263485255181,-2.229265275587881,-0.3753683954889441,0.5453671362407003,0.23605566763817942,-2.327909928408167,0.014776185776713802,1
-0.9709727051639232,-2.9958772718519593,0.2440307410321652,1.2538668989717945,-0.8986349076794532,1.6231810050683602,-0.18669086064801252,0.37414248607039,-0.5447279863743397,0.29468727808252626,1
1.328245837200725,-0.35225742435829127,-2.8650058238918548,-1.7954294187220348,0.7064479320329918,1.3355797030700725,-0.5081192551972795,-0.3414214973528523,0.8680339031053595,1.270949516937793,0
2.194316350476252,0.7124291704937536,-1.0117097211803918,-0.12439182356895762,2.9352521339623023,-1.008309141506641,-0.015909886270492928,-1.9599131835967953,1.0944525768961364,-1.357530514883949,0
1.0092126330576414,-0.25546703986370395,-0.3242840580136166,-0.8679671834378011,0.12231185789278243,-0.3164757020877798,-0.9523019965575479,-0.5557962174278162,0.3580210309528499,2.3389355129241745,0
-0.0786677104125093,-0.5129065021170776,-2.057200361573524,0.26354518373379743,1.074895411615159,0.9178167998366598,0.21832588273097345,2.4119044767456606,-4.036283439341396,2.7404294530326236,1
1.9713846282011087,0.14190115365123387,0.4437688867691449,1.4454521759963956,3.4684082901972664,-1.2692326439823514,-0.4292896300425338,-3.0428086303221322,0.517886452302454,-3.7303249535203404,0
1.9155673958210446,-2.219259225870148,1.3065397443423747,0.46716999409367976,2.6593162582247514,-0.574928453061154,-0.11213952075033908,-1.8728980104039774,0.5218673439307544,-0.8276501190848111,0
2.3545381306140123,-1.4247442091980398,0.3586679370517751,-0.21115476494011465,3.1526740530028214,-0.03228723326230137,-0.1268024091031034,-1.1474653279108111,0.6438606723650948,0.4849443591383823,0
0.7425002515434713,0.16026338599996884,-1.9796781402028258,-1.823499480742393,2.0630041167834006,0.22133127004975012,0.5480974970466307,4.436907979826468,-3.057951226510514,4.987315367524459,1
-1.620310235007138,-0.2016799210277361,-1.0626311288111188,1.3855541436795027,-1.9803999436003932,1.6305357980069488,-0.40717974993782263,0.6915107701151897,0.260015635862868,0.6709130879752718,1
-1.692115484819449,-0.5582673170315315,-1.8331138655867836,3.70942975485567,-1.6402221702209867,1.2871242420134237,-2.7619332098264815,-1.6923306563717726,-0.8472488237848808,-1.7933384446264107,1
-0.7383834244793308,-0.820506736458008,0.7091569483282322,0.43927114517457,-0.15063932535647984,0.8206055684741009,-1.374557566853633,2.0594906272149913,-3.3388520175091125,2.1828208955703787,1
1.641517800966583,0.6324690919294998,-1.4850905833732788,-1.6038266485371597,1.0747347689091475,1.843658728588409,-0.2897314417625789,-0.527159897512157,1.202145758594568,1.6942571449720798,0
2.8782445870343207,0.05021688198925608,-0.12663915132454237,0.16597143693589422,3.7013174838041634,-0.2089930874786242,-1.0431435597672307,-2.302173309635401,1.7967877316474485,-0.3854255981886705,0
-0.7762744335241542,-0.2579037714007373,-0.2599956408271918,2.2724143177745972,-0.3082692427929494,-1.2923511195079422,0.20695146463836805,-0.11914591296654153,-0.17641494634859345,0.09761277016767789,1
-0.4326638489423933,0.3720936509762253,-0.017523996568521646,-2.4908666975916716,-0.5172660135070408,-1.3226507735213564,0.1897190471669198,4.102803849008847,-1.0053293991346928,4.060676861323815,1
0.9276728007591734,0.39104013557152717,-0.9691202743873545,-2.6538936001486224,-0.653639399794691,-0.18801801600225218,1.4258900133912495,-0.1963058962867651,1.484204097659131,1.8982935567673997,0
2.6837659876971824,1.1308049311575672,1.335105032417334,-0.21994774769103798,2.985049684963256,0.24120750267458524,0.20445047562088484,-1.9570606499852377,1.9179655971672065,0.7231195138204987,0
1.017094506218411,-0.4651713765513967,0.5250540925411508,-2.346449043671984,0.012075197120491543,0.6720802863533263,0.1199458820392451,-0.32776370097171126,1.154669136502082,0.7510257306105589,0
1.9619291979480638,1.2492388565927321,-1.4193331841585508,-0.26868606614339696,2.3735131217313272,-0.5794368343590459,1.4682241555759719,-0.9731092066246692,0.3148664136123386,0.9872016313752067,0
-1.9490973896365869,0.1505447151210713,1.8588398549789806,1.597657787875793,-2.16223636512857,0.3095145067249528,-1.1641063401272425,0.886599715410328,-2.4812410979672466,0.7668699027177572,1
3.3108075041284244,-1.0484349472147285,0.2721275794181235,0.9828892223966337,4.678895994272377,0.47272759394232094,-1.5981315489939276,-1.875160106943366,0.857739122240859,1.4053342074260533,0
-0.9664284233767596,-2.250888464376217,1.0583502934243971,0.538318324160735,-1.0194133113968986,0.05450046508594813,-0.5596541945559773,0.9616403921375096,-0.6791827215804472,0.8046012774364193,1
-2.259757151237523,2.6832109039150405,0.6407889630713832,2.4501973515551456,-2.8293503387478642,1.2010385895858582,-2.1663580635729764,-0.6281995091107755,-1.3459173568459049,-1.0055531544330876,1
-1.0303794879137904,0.4340851864011719,0.4906689662063154,1.0216331343575247,-0.8687335936706024,1.168352462823238,-0.07126320338929705,1.2601792331586978,-0.7183557532874081,1.4038744197281674,1
1.3585957923453877,-0.3815645372029369,1.2389080746364436,-1.4872199379090916,0.4230621618322087,0.1795001706773305,0.06356578049575463,-1.3498288807824221,1.8698347897638488,0.4199906317589579,0
2.1985608691456298,-1.252593168339573,0.29224970349308804,-0.8774281385004224,2.2861093642533925,-2.375387536698391,0.4034034613387086,-0.7025470989509357,1.0586939613107593,1.934552846394244,0
-0.9424568120042723,-0.3118636164495643,2.592064156225107,-0.2223308074490855,-1.2097977010245096,-0.03819099347417089,1.4056363041465156,2.5511861827582747,2.4964303370081735,2.9203392804978368,1
-1.2961393841686675,0.043756197133097995,-0.9443612048297131,1.1920587817367774,-1.4200056377377521,0.2874284095522356,-0.5863367890025568,0.7441447666915861,-0.3501535325502474,0.7074872101343316,1
1.0304872001596117,-0.10965783463174444,0.15631844620069685,-0.271014171749018,0.8274814539494812,1.6019229189982949,-0.2738377010762161,-1.5838721145458012,0.6041167214556011,-0.7886391772239574,0
-0.27969059326999135,-0.6319821460285233,-1.7807020103742806,-0.3951212804695814,0.4011799610348368,0.44813760352944304,-0.7610837098494312,2.8396711349796346,-2.316943087420265,3.1241465917399682,1
0.4348555905851242,-0.14517669951620035,-0.3528902938950626,-2.755108890218499,-1.3969870592398714,0.5476834179499126,-0.07228850397551684,0.5980157334100162,0.6056239634712253,3.0996778285614415,0
-1.031932929455588,-0.5030170436104369,-0.7985973632918667,0.9855374051172087,-1.022362886982321,1.050560293291587,2.281377625685373,0.9273502143349419,-0.09333089867502387,0.9630194657855025,1
2.585318311552785,-0.4821535522850684,-3.0588244400080997,0.26717446818298307,3.569146891379046,0.9564121005516304,0.7510287004567676,-1.9112935321324087,1.120394670016659,-0.4330913722921055,0
0.9804880274088213,-0.012649144531962893,-0.2848440290279656,-2.5075789942410083,-0.9807448921067901,0.2263425334086653,1.3322338942170284,-0.04800769034059105,1.5882309892634532,3.5966025484188693,0
-2.5698460431441306,1.5200349586481456,-2.2461360191416366,1.7495007443523836,-3.6086436494827088,-0.37300871970100136,-0.1936807805097174,0.29039546456078624,0.5241432420423446,0.023888013961107846,1
0.9129213427725488,-1.492095765313202,0.11625016659126258,0.12198241870067728,0.25503725491998996,-0.5101719127711466,0.6353633502595996,-2.5989591516873443,1.5254808775376545,-1.458772904620457,0
1.6595852956158292,0.37957942947708984,0.6905039390785023,-0.8415164935196934,1.9772203015093237,0.7213411099009137,-0.06229076970325537,-1.2117264554032638,0.8353079996487,-0.9244198649928268,0
-0.44122107990884807,-1.3853721579803888,0.7715746803170184,-1.1625605590947559,-0.38656202772903236,-1.5440706701014155,-0.5385000409325509,2.9549315836788734,0.12708781471311004,3.0785937136254162,1
0.5680920815118874,0.5177680875614823,0.9257451107627817,-4.022178345844724,-1.3228937155868468,0.5893285892342276,-0.12228691013726709,0.9695851714498243,1.2751619466757904,2.2817423117757754,0
-1.84432974971942,-1.9883816216863042,1.4523096285457184,0.7701587638369007,-2.484380804401271,0.14055040029210517,-0.9343368417113617,1.1685657797458127,0.09598128505736048,1.0101092897223791,1
2.2756638682878774,0.0705942352554017,-0.9299237184171804,1.2922277132820543,3.3703040353946663,0.4911809493254974,0.5975728105973992,-2.5442100807667307,0.6188340726368826,-1.1130022447522983,0
1.6340204340719255,-2.1221126153555416,0.33851796475233625,-2.589033331149299,0.217838940945966,-2.2132810115455475,-1.0343929697898253,0.6707398913671336,1.1725191729696751,5.034845711033071,0
1.318303800384671,-0.0020569537416004484,0.03847747673051868,-0.08996104349707645,1.110697419418613,2.328003213946782,-1.356112788786937,-1.0516872592710236,0.10543991149748988,1.369264695944354,0
1.2490730862517823,-0.35463247256347247,1.9145814713709743,-2.041418944390679,-0.08532881385540914,1.2288554509846636,0.5637065683240448,-0.401780066716527,1.3064523086523543,2.503544876790692,0
1.7800961486489206,0.7170594560736333,0.919263354389013,-0.707541201329326,1.7671945045549078,-2.4330437667458837,-0.8729741616305124,-1.435784805788953,1.171408125680066,-0.03574919020217604,0
-1.0248931638799672,1.108919728107078,-1.0186434225231418,-0.4664060388469857,-1.3483461029256614,1.0072039202070864,-0.2460223882669618,2.324007769862847,0.8897024144234527,2.3767592966921036,0
-1.0362801444463383,-0.10644469078342023,-1.045401903161949,1.298426896874834,-0.6281497726949827,-0.27556380678945186,-0.9644534869091481,0.6785325689220096,-3.6334472655748415,0.5197182457462428,1
1.775952109752501,-0.5710656550194402,-0.6478692674423366,-0.6707191336820022,1.7098250231540009,0.5055360611171993,-0.7851526433222511,-0.9970296952941454,0.8118360977306496,1.1335415626083376,0
1.2724045399355692,1.9432707015700101,-1.0033137605315905,-1.1022429385279797,1.0801030324246923,1.328812000170568,1.3899576039601982,-0.05435308586958498,-0.1512752662017407,1.780015569860511,0
-0.7453620862122287,-1.6326355352364483,-1.1191083193154072,1.1775144076858215,-0.3844030847346802,0.476606637020172,-0.933690713341117,0.8273109762129816,-0.9848457397219763,0.9164522347323136,1
1.8020972979995245,0.17881152419820212,0.8285974223445576,-0.046680306968095886,1.7326857315345863,-0.16378872084190485,-0.1512567817079375,-2.069305483119777,1.3354341711817916,-0.15492598036755956,0
-1.067143943242854,-0.9834063194820143,-0.6312874024716741,1.3184196032923996,-0.9005323761252366,0.03146799185082416,1.2924160211224276,0.7022722050352416,-1.1997485269721528,0.7081040071038089,1
-2.3242263987724936,0.11110054208932384,1.0888510932286806,1.3900354994426682,-3.145384690438775,0.7097285511575496,-0.8459076285494094,0.6349070625487983,-0.4742520447665084,0.35419924162350047,1
-2.021615404492876,1.7460843326080326,0.2669516010305662,0.9883246894955762,-2.872881543065137,-1.4282325200101396,-0.4181151013785553,0.678579177821194,0.6544968524895654,0.3996062874343048,1
-1.1916265282682634,-0.6338898247564448,1.3402024357279874,-0.6932250828293918,-1.4517993137333984,-0.2500297860134807,0.2709544400487333,3.157164584839064,0.003992236445935049,3.352241210838345,0
-1.139716654721668,0.23022752397998528,-0.27347786140180586,0.7821574381292757,-1.2364306975713142,-0.12498669993403523,0.5347504033764826,1.308448372298865,0.2746514545038168,1.4063708544306646,1
2.259428736838554,0.4665046028440582,1.1941595323719978,-0.14124366266312283,2.700366751545587,0.20829058228073571,0.6271343705153936,-0.6839358498135567,0.1744393295696095,2.4193066878618597,1
0.41149493154125194,1.1460940700155569,-0.35143582305225207,-3.03552427683883,-1.6424707816249802,0.019795767380681697,0.8457889192706503,-0.37442341732757134,1.9095492689133131,0.9833282216696809,0
-1.262281586860913,0.28252000701031343,-0.5136785369165757,2.980571216753165,-0.9629710694245831,0.8481212833947204,-0.3892764339635854,-0.6142969189815772,-0.46739174478236234,-0.45177956766212657,1
2.2506231636935707,0.5238627406761226,-0.7375625440121235,-0.6286853447275123,2.0650240032982983,0.14156545631559334,-0.9575893226304195,-1.4026695889610528,1.5457380007266501,1.6677109399515166,0
-0.9382399821406517,2.1565600154435782,-0.8406401401954403,1.9251899425260706,-0.4683981828093793,0.23608952559792545,0.052510899262429536,0.505938736888781,-1.33361252850524,0.7033209095224,1
